0.0002157963, 0.4797151489, 0.0010789814, 0.4799309452, 0.1314199396, 0.0056107035, 0.4702201122, 0.1314199396, 0.0056107035, 0.4801467415, 0.1314199396, 0.0056107035, 0.4803625378, 0.0168321105, 0.0170479068, 0.4749676306, 0.1344410876, 0.0028053517, 0.0062580924, 0.4758308157, 0.0028053517, 0.0062580924, 0.476046612, 0.0028053517, 0.0062580924, 0.4700043159, 0.0028053517, 0.0062580924, 0.4702201122, 0.0028053517, 0.0062580924, 0.4704359085, 0.0028053517, 0.0062580924, 0.4706517048, 0.0084160552, 0.0032369443, 0.4702201122, 0.4702201122, 0.0084160552, 0.4801467415, 0.0019421666, 0.0084160552, 0.4803625378, 0.0019421666, 0.0168321105, 0.0170479068, 0.4749676306, 0.3888649115, 0.0028053517, 0.0062580924, 0.0999136815, 0.0028053517, 0.0062580924, 0.4723780751, 0.0028053517, 0.0056107035, 0.0485541649, 0.0034527406, 0.4801467415, 0.0086318515, 0.0677600345, 0.0485541649, 0.0092792404, 0.0289167026, 0.0999136815, 0.4702201122, 0.0084160552, 0.4803625378, 0.0086318515, 0.0526542943, 0.4803625378, 0.4801467415, 0.0084160552, 0.4801467415, 0.0019421666, 0.0168321105, 0.0170479068, 0.0056107035, 0.1376780319, 0.0002157963, 0.4803625378, 0, 0
0.0002157963, 0.4719464825, 0.0010789814, 0.4799309452, 0.1314199396, 0.0056107035, 0.0923608114, 0.0168321105, 0.0170479068, 0.4749676306, 0.1344410876, 0.0028053517, 0.0062580924, 0.4758308157, 0.0028053517, 0.0062580924, 0.476046612, 0.0028053517, 0.0062580924, 0.4700043159, 0.0028053517, 0.0062580924, 0.4702201122, 0.0028053517, 0.0062580924, 0.4704359085, 0.0028053517, 0.0062580924, 0.4706517048, 0.0084160552, 0.0923608114, 0.0019421666, 0.0168321105, 0.0170479068, 0.4749676306, 0.3888649115, 0.0028053517, 0.0062580924, 0.0999136815, 0.0028053517, 0.0062580924, 0.4723780751, 0.0028053517, 0.0056107035, 0.0485541649, 0.0034527406, 0.0923608114, 0.0308588692, 0.0485541649, 0.0485541649, 0.0168321105, 0.0170479068, 0.0056107035, 0.1376780319, 0.0002157963, 0.0086318515, 0.0602071644, 0.0923608114, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2688821752, 0.4697885196, 0.0032369443, 0.4700043159, 0.4702201122, 0.4704359085, 0.4706517048, 0.0028053517, 0.2667242123, 0.4708675011, 0.4676305568, 0.0144583513, 0.0049633146, 0.4702201122, 0.4700043159, 0.0146741476, 0.0144583513, 0.0049633146, 0.4706517048, 0.4704359085, 0.0146741476, 0.0060422961, 0.0062580924, 0.0064738886, 0.4700043159, 0.0356063876, 0.0064738886, 0.4702201122, 0.0071212775, 0.0064738886, 0.0060422961, 0.0062580924, 0.0438066465, 0.4704359085, 0.0356063876, 0.0438066465, 0.4706517048, 0.0071212775, 0.0438066465, 0.4708675011, 0.277729823, 0.0049633146, 0.0064738886, 0.4700043159, 0.0049633146, 0.0438066465, 0.4704359085, 0.2779456193, 0.0064738886, 0.0438066465, 0.0002157963, 0.4708675011, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2688821752, 0.4697885196, 0.0032369443, 0.4710832974, 0.4712990937, 0.0028053517, 0.2667242123, 0.4708675011, 0.4676305568, 0.4715148899, 0.4717306862, 0.4708675011, 0.4719464825, 0.0010789814, 0.4805783341, 0.0168321105, 0.0170479068, 0.0056107035, 0.3888649115, 0.0028053517, 0.0062580924, 0.0999136815, 0.0028053517, 0.0062580924, 0.4723780751, 0.0028053517, 0.0056107035, 0.0485541649, 0.0002157963, 0.2779456193, 0.4710832974, 0.0999136815, 0.4712990937, 0.4723780751, 0.0002157963, 0.4708675011, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2688821752, 0.4697885196, 0.0032369443, 0.4710832974, 0.4712990937, 0.0028053517, 0.0062580924, 0.4687095382, 0.4717306862, 0.0092792404, 0.0120845921, 0.0066896849, 0.4725938714, 0.4715148899, 0.0066896849, 0.4728096677, 0.0019421666, 0.0848079413, 0.4687095382, 0.0148899439, 0.0010789814, 0.473025464, 0.4725938714, 0.4728096677, 0.0019421666, 0.0848079413, 0.4715148899, 0.4717306862, 0.0060422961, 0.0062580924, 0.0064738886, 0.0019421666, 0.0066896849, 0.0064738886, 0.4715148899, 0.0071212775, 0.0064738886, 0.0028053517, 0.0056107035, 0.4732412603, 0.4728096677, 0.0064738886, 0.0092792404, 0.0066896849, 0.4807941303, 0.4687095382, 0.0148899439, 0.0010789814, 0.473025464, 0.4725938714, 0.4807941303, 0.4715148899, 0.4717306862, 0.0060422961, 0.0062580924, 0.0438066465, 0.0019421666, 0.0066896849, 0.0438066465, 0.4717306862, 0.0071212775, 0.0438066465, 0.0084160552, 0.4732412603, 0.0438066465, 0.2779456193, 0.4710832974, 0.0064738886, 0.4712990937, 0.0438066465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2688821752, 0.4734570565, 0.0032369443, 0.0999136815, 0.0028053517, 0.0062580924, 0.4687095382, 0.2654294346, 0.0028053517, 0.2667242123, 0.0567544238, 0.4676305568, 0.0146741476, 0.4687095382, 0.0060422961, 0.0062580924, 0.0064738886, 0.0019421666, 0.0066896849, 0.0064738886, 0.4687095382, 0.0071212775, 0.0064738886, 0.0567544238, 0.277729823, 0.0019421666, 0.0064738886, 0.2779456193, 0.0999136815, 0.0064738886, 0.0002157963, 0.0567544238, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2688821752, 0.4734570565, 0.0032369443, 0.0999136815, 0.0028053517, 0.0062580924, 0.4687095382, 0.2654294346, 0.0092792404, 0.0120845921, 0.0140267587, 0.4736728528, 0.2643504532, 0.0146741476, 0.0140267587, 0.4736728528, 0.2654294346, 0.4687095382, 0.0148899439, 0.0010789814, 0.473025464, 0.4736728528, 0.2643504532, 0.4736728528, 0.2654294346, 0.0146741476, 0.4687095382, 0.0060422961, 0.0062580924, 0.0064738886, 0.0019421666, 0.0066896849, 0.0064738886, 0.4687095382, 0.0071212775, 0.0064738886, 0.277729823, 0.0999136815, 0.0064738886, 0.4736728528, 0.2779456193, 0.0019421666, 0.0064738886, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2688821752, 0.4738886491, 0.0032369443, 0.4723780751, 0.0028053517, 0.0062580924, 0.4684937419, 0.2643504532, 0.0028053517, 0.2667242123, 0.0567544238, 0.4676305568, 0.4684937419, 0.0146741476, 0.0060422961, 0.0062580924, 0.0064738886, 0.0019421666, 0.0066896849, 0.0064738886, 0.4684937419, 0.0071212775, 0.0064738886, 0.0567544238, 0.277729823, 0.0064738886, 0.0019421666, 0.2779456193, 0.0064738886, 0.4723780751, 0.0002157963, 0.0567544238, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2688821752, 0.4738886491, 0.0032369443, 0.4723780751, 0.0028053517, 0.0062580924, 0.4684937419, 0.2643504532, 0.0092792404, 0.0120845921, 0.0140267587, 0.4736728528, 0.2643504532, 0.4684937419, 0.0140267587, 0.4736728528, 0.2654294346, 0.0146741476, 0.0148899439, 0.0010789814, 0.473025464, 0.4736728528, 0.2643504532, 0.4736728528, 0.2654294346, 0.4684937419, 0.0146741476, 0.0060422961, 0.0062580924, 0.0064738886, 0.0019421666, 0.0066896849, 0.0064738886, 0.4684937419, 0.0071212775, 0.0064738886, 0.277729823, 0.0064738886, 0.4723780751, 0.4736728528, 0.2779456193, 0.0064738886, 0.0019421666, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0002157963, 0.0010789814, 0.2652136383, 0.4743202417, 0.0999136815, 0.0304272767, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2688821752, 0.4734570565, 0.0032369443, 0.0999136815, 0.0028053517, 0.0062580924, 0.4687095382, 0.2654294346, 0.0092792404, 0.0140267587, 0.3614587829, 0.1193353474, 0.4687095382, 0.0148899439, 0.0010789814, 0.473025464, 0.0146741476, 0.3614587829, 0.1193353474, 0.0146741476, 0.4687095382, 0.0060422961, 0.0062580924, 0.0064738886, 0.0019421666, 0.0066896849, 0.0064738886, 0.4687095382, 0.0071212775, 0.0064738886, 0.277729823, 0.0999136815, 0.0064738886, 0.3614587829, 0.2779456193, 0.0064738886, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0002157963, 0.0010789814, 0.2652136383, 0.474536038, 0.4723780751, 0.0304272767, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2688821752, 0.4738886491, 0.0032369443, 0.4723780751, 0.0028053517, 0.0062580924, 0.4684937419, 0.2643504532, 0.0092792404, 0.0140267587, 0.3614587829, 0.1193353474, 0.4684937419, 0.0148899439, 0.0010789814, 0.473025464, 0.3614587829, 0.1193353474, 0.0146741476, 0.4684937419, 0.0146741476, 0.0060422961, 0.0062580924, 0.0064738886, 0.0019421666, 0.0066896849, 0.0064738886, 0.4684937419, 0.0071212775, 0.0064738886, 0.277729823, 0.0064738886, 0.4723780751, 0.3614587829, 0.2779456193, 0.0064738886, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2688821752, 0.4734570565, 0.0032369443, 0.0999136815, 0.0028053517, 0.0062580924, 0.4687095382, 0.2654294346, 0.0028053517, 0.0056107035, 0.0567544238, 0.0056107035, 0.4687095382, 0.0060422961, 0.0062580924, 0.0064738886, 0.0019421666, 0.0066896849, 0.0064738886, 0.4687095382, 0.0071212775, 0.0064738886, 0.0084160552, 0.0567544238, 0.0064738886, 0.2779456193, 0.0999136815, 0.0064738886, 0.0002157963, 0.0567544238, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2688821752, 0.4734570565, 0.0032369443, 0.0999136815, 0.0028053517, 0.0062580924, 0.4687095382, 0.2654294346, 0.0092792404, 0.0140267587, 0.214069918, 0.4687095382, 0.0148899439, 0.0010789814, 0.473025464, 0.0146741476, 0.214069918, 0.0146741476, 0.4687095382, 0.0060422961, 0.0062580924, 0.0064738886, 0.0019421666, 0.0066896849, 0.0064738886, 0.4687095382, 0.0071212775, 0.0064738886, 0.277729823, 0.0999136815, 0.0064738886, 0.2136383254, 0.0064738886, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2688821752, 0.4738886491, 0.0032369443, 0.4723780751, 0.0028053517, 0.0062580924, 0.4684937419, 0.2643504532, 0.0028053517, 0.0056107035, 0.0567544238, 0.0056107035, 0.4684937419, 0.0060422961, 0.0062580924, 0.0064738886, 0.0019421666, 0.0066896849, 0.0064738886, 0.4684937419, 0.0071212775, 0.0064738886, 0.0084160552, 0.0567544238, 0.0064738886, 0.2779456193, 0.0064738886, 0.4723780751, 0.0002157963, 0.0567544238, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2688821752, 0.4738886491, 0.0032369443, 0.4723780751, 0.0028053517, 0.0062580924, 0.4684937419, 0.2643504532, 0.0092792404, 0.0140267587, 0.214069918, 0.4684937419, 0.0148899439, 0.0010789814, 0.473025464, 0.214069918, 0.0146741476, 0.4684937419, 0.0146741476, 0.0060422961, 0.0062580924, 0.0064738886, 0.0019421666, 0.0066896849, 0.0064738886, 0.4684937419, 0.0071212775, 0.0064738886, 0.277729823, 0.0064738886, 0.4723780751, 0.2136383254, 0.0064738886, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2688821752, 0.4810099266, 0.0032369443, 0.0999136815, 0.4723780751, 0.277729823, 0.0999136815, 0.4723780751, 0.0144583513, 0.2779456193, 0.0999136815, 0.4723780751, 0.4812257229, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2688821752, 0.4810099266, 0.0032369443, 0.0999136815, 0.4723780751, 0.277729823, 0.0999136815, 0.4723780751, 0.0308588692, 0.2779456193, 0.0999136815, 0.4723780751, 0.1521363833, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0028053517, 0.0062580924, 0.4684937419, 0.2643504532, 0.0028053517, 0.0062580924, 0.4687095382, 0.2654294346, 0.0028053517, 0.2667242123, 0.0567544238, 0.4676305568, 0.4687095382, 0.4684937419, 0.4719464825, 0.0010789814, 0.4814415192, 0.0168321105, 0.0170479068, 0.4749676306, 0.3888649115, 0.0028053517, 0.0062580924, 0.0999136815, 0.0028053517, 0.0062580924, 0.4723780751, 0.0028053517, 0.0056107035, 0.0485541649, 0.0567544238, 0.277729823, 0.4723780751, 0.0999136815, 0.0485541649, 0.0002157963, 0.0567544238, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0002157963, 0.0289167026, 0.2654294346, 0.2643504532, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0028053517, 0.0062580924, 0.4684937419, 0.2643504532, 0.0028053517, 0.0062580924, 0.4687095382, 0.2654294346, 0.0092792404, 0.0140267587, 0.4684937419, 0.4687095382, 0.0148899439, 0.0010789814, 0.4751834268, 0.4684937419, 0.4687095382, 0.0056107035, 0.4753992231, 0.0019421666, 0.0060422961, 0.0062580924, 0.0064738886, 0.0019421666, 0.0066896849, 0.0064738886, 0.4684937419, 0.0071212775, 0.0064738886, 0.0034527406, 0.4753992231, 0.2779456193, 0.0064738886, 0.0064738886, 0.0002157963, 0.4753992231, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0028053517, 0.0062580924, 0.4684937419, 0.2643504532, 0.0028053517, 0.0062580924, 0.4687095382, 0.2654294346, 0.0092792404, 0.0140267587, 0.4756150194, 0.4687095382, 0.0148899439, 0.0010789814, 0.0151057402, 0.4756150194, 0.4687095382, 0.0028053517, 0.0056107035, 0.0567544238, 0.0056107035, 0.4684937419, 0.0060422961, 0.0062580924, 0.0999136815, 0.0019421666, 0.0066896849, 0.0999136815, 0.4684937419, 0.0071212775, 0.0999136815, 0.0056107035, 0.0923608114, 0.0019421666, 0.0060422961, 0.0062580924, 0.0064738886, 0.0019421666, 0.0066896849, 0.0064738886, 0.4687095382, 0.0071212775, 0.0064738886, 0.0034527406, 0.0923608114, 0.0308588692, 0.2779456193, 0.0999136815, 0.0064738886, 0.1296935693, 0.0064738886, 0.0084160552, 0.0567544238, 0.0999136815, 0.0923608114, 0.0002157963, 0.0567544238, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.04941735, 0.0002157963, 0.0010789814, 0.2652136383, 0.2391022874, 0.2652136383, 0.1296935693, 0.4816573155, 0.0304272767, 0.0500647389, 0.4818731118, 0.4820889081, 0.0028053517, 0.0062580924, 0.4684937419, 0.2643504532, 0.0028053517, 0.0062580924, 0.4687095382, 0.2654294346, 0.0092792404, 0.0140267587, 0.1296935693, 0.1193353474, 0.4687095382, 0.0148899439, 0.0010789814, 0.0151057402, 0.1296935693, 0.1193353474, 0.4687095382, 0.0028053517, 0.0056107035, 0.0567544238, 0.0056107035, 0.4684937419, 0.0060422961, 0.0062580924, 0.0999136815, 0.0019421666, 0.0066896849, 0.0999136815, 0.4684937419, 0.0071212775, 0.0999136815, 0.0056107035, 0.0923608114, 0.0019421666, 0.0060422961, 0.0062580924, 0.0064738886, 0.0019421666, 0.0066896849, 0.0064738886, 0.4687095382, 0.0071212775, 0.0064738886, 0.0034527406, 0.0923608114, 0.0308588692, 0.2779456193, 0.0999136815, 0.0064738886, 0.1296935693, 0.2779456193, 0.0064738886, 0.0084160552, 0.0567544238, 0.0999136815, 0.0923608114, 0.0002157963, 0.0010789814, 0.2652136383, 0.0567544238, 0.0304272767, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0028053517, 0.0062580924, 0.4684937419, 0.2643504532, 0.0028053517, 0.0062580924, 0.4687095382, 0.2654294346, 0.0092792404, 0.0140267587, 0.4756150194, 0.4684937419, 0.0148899439, 0.0010789814, 0.0151057402, 0.4756150194, 0.4684937419, 0.0028053517, 0.0056107035, 0.0567544238, 0.0056107035, 0.4687095382, 0.0060422961, 0.0062580924, 0.467846353, 0.0019421666, 0.0066896849, 0.467846353, 0.4687095382, 0.0071212775, 0.467846353, 0.0056107035, 0.0923608114, 0.0019421666, 0.0060422961, 0.0062580924, 0.0064738886, 0.0019421666, 0.0066896849, 0.0064738886, 0.4684937419, 0.0071212775, 0.0064738886, 0.0034527406, 0.0923608114, 0.0308588692, 0.2779456193, 0.0064738886, 0.467846353, 0.1296935693, 0.0064738886, 0.0084160552, 0.0567544238, 0.467846353, 0.0923608114, 0.0002157963, 0.0567544238, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.04941735, 0.0002157963, 0.0010789814, 0.2652136383, 0.2403970652, 0.2652136383, 0.1296935693, 0.4816573155, 0.0304272767, 0.0500647389, 0.4818731118, 0.4820889081, 0.0028053517, 0.0062580924, 0.4684937419, 0.2643504532, 0.0028053517, 0.0062580924, 0.4687095382, 0.2654294346, 0.0092792404, 0.0140267587, 0.1296935693, 0.1193353474, 0.4684937419, 0.0148899439, 0.0010789814, 0.0151057402, 0.1296935693, 0.1193353474, 0.4684937419, 0.0028053517, 0.0056107035, 0.0567544238, 0.0056107035, 0.4687095382, 0.0060422961, 0.0062580924, 0.467846353, 0.0019421666, 0.0066896849, 0.467846353, 0.4687095382, 0.0071212775, 0.467846353, 0.0056107035, 0.0923608114, 0.0019421666, 0.0060422961, 0.0062580924, 0.0064738886, 0.0019421666, 0.0066896849, 0.0064738886, 0.4684937419, 0.0071212775, 0.0064738886, 0.0034527406, 0.0923608114, 0.0308588692, 0.2779456193, 0.0064738886, 0.467846353, 0.1296935693, 0.2779456193, 0.0064738886, 0.0084160552, 0.0567544238, 0.467846353, 0.0923608114, 0.0002157963, 0.0010789814, 0.2652136383, 0.0567544238, 0.0304272767, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0028053517, 0.0062580924, 0.4758308157, 0.2643504532, 0.0028053517, 0.0062580924, 0.476046612, 0.2654294346, 0.419939577, 0.1344410876, 0.4758308157, 0.476046612, 0.0019421666, 0.0049633146, 0.4758308157, 0.0146741476, 0.0019421666, 0.0049633146, 0.476046612, 0.0146741476, 0.0060422961, 0.0062580924, 0.0999136815, 0.0019421666, 0.0066896849, 0.0999136815, 0.4758308157, 0.0071212775, 0.0999136815, 0.0060422961, 0.0062580924, 0.4723780751, 0.0019421666, 0.0066896849, 0.4723780751, 0.476046612, 0.0071212775, 0.4723780751, 0.0028053517, 0.0056107035, 0.4762624083, 0.2779456193, 0.0999136815, 0.4723780751, 0.0028053517, 0.0056107035, 0.28895123, 0.419939577, 0.3888649115, 0.0999136815, 0.4723780751, 0.4762624083, 0.277729823, 0.0999136815, 0.4723780751, 0.28895123, 0.0002157963, 0.419939577, 0.1376780319, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0028053517, 0.0062580924, 0.4758308157, 0.2643504532, 0.0028053517, 0.0062580924, 0.476046612, 0.2654294346, 0.419939577, 0.1344410876, 0.4758308157, 0.476046612, 0.0019421666, 0.0049633146, 0.4758308157, 0.0146741476, 0.0019421666, 0.0049633146, 0.476046612, 0.0146741476, 0.0060422961, 0.0062580924, 0.0999136815, 0.0019421666, 0.0066896849, 0.0999136815, 0.4758308157, 0.0071212775, 0.0999136815, 0.0060422961, 0.0062580924, 0.4723780751, 0.0019421666, 0.0066896849, 0.4723780751, 0.476046612, 0.0071212775, 0.4723780751, 0.419939577, 0.3888649115, 0.0999136815, 0.4723780751, 0.2779456193, 0.0999136815, 0.4723780751, 0.0002157963, 0.419939577, 0.1376780319, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2688821752, 0.4697885196, 0.0032369443, 0.4700043159, 0.4702201122, 0.4704359085, 0.4706517048, 0.419939577, 0.1344410876, 0.2643504532, 0.2654294346, 0.4700043159, 0.4702201122, 0.4704359085, 0.4706517048, 0.0060422961, 0.0062580924, 0.0999136815, 0.4700043159, 0.0356063876, 0.0999136815, 0.4702201122, 0.0071212775, 0.0999136815, 0.0060422961, 0.0062580924, 0.4723780751, 0.4704359085, 0.0356063876, 0.4723780751, 0.4706517048, 0.0071212775, 0.4723780751, 0.0028053517, 0.0056107035, 0.4762624083, 0.2779456193, 0.0999136815, 0.4723780751, 0.0028053517, 0.0056107035, 0.28895123, 0.419939577, 0.3888649115, 0.0999136815, 0.4723780751, 0.4762624083, 0.277729823, 0.0999136815, 0.4723780751, 0.28895123, 0.0002157963, 0.419939577, 0.1376780319, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2688821752, 0.4697885196, 0.0032369443, 0.4700043159, 0.4702201122, 0.4704359085, 0.4706517048, 0.419939577, 0.1344410876, 0.2643504532, 0.2654294346, 0.4700043159, 0.4702201122, 0.4704359085, 0.4706517048, 0.0060422961, 0.0062580924, 0.0999136815, 0.4700043159, 0.0356063876, 0.0999136815, 0.4702201122, 0.0071212775, 0.0999136815, 0.0060422961, 0.0062580924, 0.4723780751, 0.4704359085, 0.0356063876, 0.4723780751, 0.4706517048, 0.0071212775, 0.4723780751, 0.419939577, 0.3888649115, 0.0999136815, 0.4723780751, 0.2779456193, 0.0999136815, 0.4723780751, 0.0002157963, 0.419939577, 0.1376780319, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
